date,equity,regime,n_holdings
2026-05-08,1641820.3678214422,PARTIAL,3
2026-05-11,1624724.4145593415,PARTIAL,3
2026-05-12,1610640.8855931372,PARTIAL,2
2026-05-13,1614843.782039874,PARTIAL,2
2026-05-14,1621856.5806151563,PARTIAL,2
2026-05-15,1615981.7753068572,PARTIAL,2
2026-05-18,1609484.7542695063,PARTIAL,2
2026-05-19,1610945.6382612898,PARTIAL,2
2026-05-20,1615735.8056637144,PARTIAL,2
2026-05-21,1616461.0286870012,PARTIAL,2
2026-05-22,1613719.8699880324,PARTIAL,2
2026-05-25,1616843.4117860366,PARTIAL,2
2026-05-26,1617620.876220683,PARTIAL,2
2026-05-27,1624929.8266184258,PARTIAL,2
2026-05-28,1624983.2841994446,PARTIAL,2
2026-05-29,1612980.8655707007,PARTIAL,0
2026-06-01,1613069.2480838827,BEAR,0
2026-06-02,1613157.6354399421,BEAR,0
2026-06-03,1613246.0276391443,BEAR,0
2026-06-04,1613334.4246817548,BEAR,0
2026-06-05,1613422.826568039,BEAR,0
2026-06-08,1613511.2332982619,BEAR,0
2026-06-09,1613599.6448726894,BEAR,0
2026-06-10,1613688.0612915866,BEAR,0
2026-06-11,1613776.4825552192,BEAR,0
2026-06-12,1613864.9086638524,BEAR,0
2026-06-15,1613953.3396177518,BEAR,0
2026-06-16,1614041.775417183,BEAR,0
2026-06-17,1614130.2160624114,BEAR,0
2026-06-18,1614218.6615537026,BEAR,0
2026-06-19,1614307.111891322,BEAR,0
2026-06-22,1614395.5670755354,BEAR,0
2026-06-23,1614484.0271066083,BEAR,0
2026-06-24,1614572.491984806,BEAR,0
2026-06-25,1614660.9617103944,BEAR,0
2026-06-26,1614749.436283639,BEAR,0
2026-06-29,1614837.9157048052,BEAR,0
2026-06-30,1614926.399974159,BEAR,0
2026-07-01,1614914.8890919662,BULL,5
2026-07-02,1620479.5306361257,BULL,5
2026-07-03,1623230.4266491462,BULL,5
2026-07-06,1628769.2246886024,BULL,5
2026-07-07,1611934.2043807826,BULL,5
2026-07-08,1591151.441570513,BULL,5
2026-07-09,1596205.3538238853,BULL,5
2026-07-10,1615526.2162959296,BULL,5
2026-07-13,1608631.0684094322,BULL,5
2026-07-14,1606001.3314652573,BULL,5
2026-07-15,1611419.26353054,BULL,5
2026-07-16,1607887.6671891236,BULL,5
2026-07-17,1596676.2600888174,BULL,5
2026-07-20,1615346.2478720963,BULL,5
2026-07-21,1620783.9314389788,BULL,5
2026-07-22,1612684.7526296722,BULL,5
2026-07-23,1600756.8560236315,BULL,5
2026-07-24,1595846.9652566358,BULL,5
2026-07-27,1616515.8363869304,BULL,4
2026-07-28,1600800.9356562137,BULL,4
2026-07-29,1607014.7243275465,BULL,4
2026-07-30,1604402.781689393,BULL,3
2026-07-31,1611200.4829746885,BULL,0
2026-08-03,1611188.76793266,BULL,5
2026-08-04,1611595.306595698,BULL,5
2026-08-05,1617073.1697337257,BULL,5
2026-08-06,1620822.6673972227,BULL,5
2026-08-07,1621588.8625176963,BULL,5
2026-08-10,1621495.2421283966,BULL,5
2026-08-11,1626303.2626727873,BULL,5
2026-08-12,1622055.3861797159,BULL,5
2026-08-13,1622684.7339373084,BULL,5
2026-08-14,1619471.0575738428,BULL,5
2026-08-17,1617979.3724506348,BULL,5
2026-08-18,1616134.596137436,BULL,5
2026-08-19,1611266.873365702,BULL,5
2026-08-20,1619141.269737616,BULL,5
2026-08-21,1620444.4632994696,BULL,5
2026-08-24,1616773.9235048182,BULL,5
2026-08-25,1622564.76206739,BULL,5
2026-08-26,1633946.9367266083,BULL,5
2026-08-27,1631813.3788612648,BULL,5
2026-08-28,1638121.9284863016,BULL,4
2026-08-31,1630544.7547872511,BULL,0
2026-09-01,1630534.0997053217,BULL,5
2026-09-02,1630224.9164007823,BULL,5
2026-09-03,1630775.1908327981,BULL,5
2026-09-04,1630503.7492376263,BULL,5
2026-09-07,1630694.6790075754,BULL,5
2026-09-08,1641375.715102626,BULL,5
2026-09-09,1636314.5171574294,BULL,5
2026-09-10,1627604.8928482505,BULL,0
