date,equity,regime,n_holdings
2025-05-06,2337416.6125997086,RISK-ON,5
2025-05-07,2337713.5288063223,RISK-ON,5
2025-05-08,2330411.988315064,RISK-ON,5
2025-05-09,2316906.9272683933,RISK-ON,5
2025-05-12,2334359.4208437754,RISK-ON,5
2025-05-13,2332743.294043746,RISK-ON,5
2025-05-14,2329690.864019873,RISK-ON,5
2025-05-15,2336062.918160356,RISK-ON,5
2025-05-16,2340578.5964840245,RISK-ON,5
2025-05-19,2341631.2274268656,RISK-ON,5
2025-05-20,2333429.8972341963,RISK-ON,5
2025-05-21,2343189.0458198576,RISK-ON,5
2025-05-22,2347034.5632287464,RISK-ON,5
2025-05-23,2354258.709011141,RISK-ON,5
2025-05-26,2358757.0206896625,RISK-ON,5
2025-05-27,2351951.782058096,RISK-ON,5
2025-05-28,2357369.1724342266,RISK-ON,5
2025-05-29,2351903.676059832,RISK-ON,5
2025-05-30,2356840.2840806423,RISK-ON,5
2025-06-02,2359337.2438741094,RISK-ON,5
2025-06-03,2355029.3896137653,RISK-ON,5
2025-06-04,2359636.549381087,RISK-ON,5
2025-06-05,2366290.8559231306,RISK-ON,5
2025-06-06,2376534.643672194,RISK-ON,5
2025-06-09,2374064.618789923,RISK-ON,5
2025-06-10,2379784.020128135,RISK-ON,5
2025-06-11,2368037.661391875,RISK-ON,5
2025-06-12,2358820.768063936,RISK-ON,5
2025-06-13,2372958.957652841,RISK-ON,5
2025-06-16,2381909.1818660833,RISK-ON,5
2025-06-17,2381772.669983047,RISK-ON,5
2025-06-18,2382552.257590038,RISK-ON,5
2025-06-19,2371287.222804953,RISK-ON,5
2025-06-20,2380894.8071507895,RISK-ON,5
2025-06-23,2394718.0409558224,RISK-ON,5
2025-06-24,2380560.0658801044,RISK-ON,5
2025-06-25,2365246.865769851,RISK-ON,5
2025-06-26,2376410.942530585,RISK-ON,5
2025-06-27,2372065.659083102,RISK-ON,5
2025-06-30,2372614.856736819,RISK-ON,5
2025-07-01,2378412.055454879,RISK-ON,5
2025-07-02,2372022.500588074,RISK-ON,5
2025-07-03,2367849.5950856344,RISK-ON,5
2025-07-04,2380043.5519432947,RISK-ON,5
2025-07-07,2371052.6742574065,RISK-ON,5
2025-07-08,2362632.937816699,RISK-ON,5
2025-07-09,2367616.1470525498,RISK-ON,5
2025-07-10,2345270.605797881,RISK-ON,5
2025-07-11,2318485.353745308,RISK-ON,5
2025-07-14,2313273.666191785,RISK-ON,5
2025-07-15,2322659.3940649712,RISK-ON,5
2025-07-16,2318814.398434203,RISK-ON,5
2025-07-17,2304668.6350992923,RISK-ON,5
2025-07-18,2284763.059454975,RISK-ON,5
2025-07-21,2300411.1431156565,RISK-ON,5
2025-07-22,2302632.150722337,RISK-ON,5
2025-07-23,2304957.4271602635,RISK-ON,5
2025-07-24,2284113.9693202786,RISK-ON,5
2025-07-25,2247656.0352287064,RISK-ON,5
2025-07-28,2209517.270617307,RISK-OFF,5
2025-07-29,2216843.018954961,RISK-OFF,5
2025-07-30,2216123.684818504,RISK-OFF,5
2025-07-31,2191138.0901990547,RISK-OFF,5
2025-08-01,2157237.6081561204,RISK-OFF,5
2025-08-04,2204704.7961123856,RISK-OFF,1
2025-08-05,2206042.1888720216,RISK-OFF,1
2025-08-06,2208621.0253507104,RISK-OFF,1
2025-08-07,2215751.808112164,RISK-OFF,1
2025-08-08,2216675.4038255457,RISK-OFF,1
2025-08-11,2210564.1868502875,RISK-OFF,1
2025-08-12,2209418.7289790856,RISK-OFF,1
2025-08-13,2217790.971236936,RISK-OFF,1
2025-08-14,2216645.523884443,RISK-OFF,1
2025-08-15,2216741.5202530213,RISK-OFF,1
2025-08-18,2213113.2064978234,RISK-OFF,1
2025-08-19,2210312.5236438443,RISK-OFF,1
2025-08-20,2200890.8409236707,RISK-OFF,1
2025-08-21,2209676.9275632636,RISK-OFF,1
2025-08-22,2213083.4527985216,RISK-OFF,1
2025-08-25,2222203.3627812862,RISK-ON,5
2025-08-26,2206596.5914420686,RISK-ON,5
2025-08-27,2206595.209400392,RISK-ON,5
2025-08-28,2195815.961821612,RISK-ON,5
2025-08-29,2184886.421735692,RISK-ON,5
2025-09-01,2246072.8208503993,RISK-OFF,4
2025-09-02,2241136.792510099,RISK-OFF,4
2025-09-03,2253954.1959674265,RISK-OFF,4
2025-09-04,2264607.901515016,RISK-OFF,4
2025-09-05,2277490.4893662585,RISK-OFF,4
2025-09-08,2316820.4654633286,RISK-OFF,4
2025-09-09,2314969.6995201535,RISK-OFF,4
2025-09-10,2299039.796850785,RISK-OFF,4
2025-09-11,2295965.6047262996,RISK-OFF,4
2025-09-12,2314800.3053817227,RISK-OFF,4
2025-09-15,2310633.9759930028,RISK-ON,5
2025-09-16,2337639.2772922465,RISK-ON,5
2025-09-17,2327173.1912582004,RISK-ON,5
2025-09-18,2337387.6057393122,RISK-ON,5
2025-09-19,2335101.531470521,RISK-ON,5
2025-09-22,2360024.123035328,RISK-ON,5
2025-09-23,2382244.872120665,RISK-ON,5
2025-09-24,2365891.8412046754,RISK-ON,5
2025-09-25,2357507.701879647,RISK-ON,5
2025-09-26,2348408.3006345904,RISK-ON,5
2025-09-29,2384377.647425793,RISK-OFF,5
2025-09-30,2375178.362211524,RISK-OFF,5
2025-10-01,2404941.7419376005,RISK-OFF,5
2025-10-02,2404938.6850195047,RISK-OFF,5
2025-10-03,2403964.7916939547,RISK-OFF,5
2025-10-06,2436488.7381152604,RISK-ON,5
2025-10-07,2421327.7384595447,RISK-ON,5
2025-10-08,2443838.466363736,RISK-ON,5
2025-10-09,2509253.113401914,RISK-ON,5
2025-10-10,2476449.3074816144,RISK-ON,5
2025-10-13,2518762.157716415,RISK-ON,5
2025-10-14,2532027.070328413,RISK-ON,5
2025-10-15,2540666.32451155,RISK-ON,5
2025-10-16,2492460.381184083,RISK-ON,5
2025-10-17,2515123.614051269,RISK-ON,5
2025-10-20,2458988.4627767787,RISK-ON,5
2025-10-21,2446980.1917834044,RISK-ON,5
2025-10-22,2446972.099044444,RISK-ON,5
2025-10-23,2407089.0641858117,RISK-ON,5
2025-10-24,2379683.774262254,RISK-ON,5
2025-10-27,2396674.1465611337,RISK-ON,5
2025-10-28,2359792.5873987083,RISK-ON,5
2025-10-29,2399472.2526086117,RISK-ON,5
2025-10-30,2393515.060917408,RISK-ON,5
2025-10-31,2399898.67257818,RISK-ON,5
2025-11-03,2403796.8077469165,RISK-ON,5
2025-11-04,2377364.7788883317,RISK-ON,5
2025-11-05,2377364.2800268256,RISK-ON,5
2025-11-06,2392445.3033305015,RISK-ON,5
2025-11-07,2394025.9492237563,RISK-ON,5
2025-11-10,2422704.1683912114,RISK-ON,5
2025-11-11,2438197.5420301305,RISK-ON,5
2025-11-12,2461501.5137285856,RISK-ON,5
2025-11-13,2492158.1947317147,RISK-ON,5
2025-11-14,2475887.97327843,RISK-ON,5
2025-11-17,2458174.11320322,RISK-ON,5
2025-11-18,2427446.4237164096,RISK-ON,5
2025-11-19,2454825.6239151326,RISK-ON,5
2025-11-20,2441275.6014039144,RISK-ON,5
2025-11-21,2401050.3144858726,RISK-ON,5
2025-11-24,2409690.923874443,RISK-ON,5
2025-11-25,2442316.276904808,RISK-ON,5
2025-11-26,2465250.5359974653,RISK-ON,5
2025-11-27,2473856.7634756677,RISK-ON,5
2025-11-28,2479090.0677143335,RISK-ON,5
2025-12-01,2521539.6700995225,RISK-ON,5
2025-12-02,2512736.232605519,RISK-ON,5
2025-12-03,2482896.698820352,RISK-ON,5
2025-12-04,2478446.936400633,RISK-ON,5
2025-12-05,2507093.407382141,RISK-ON,5
2025-12-08,2471145.165077303,RISK-ON,5
2025-12-09,2487078.2806242737,RISK-ON,5
2025-12-10,2491673.29637016,RISK-ON,5
2025-12-11,2513744.652277304,RISK-ON,5
2025-12-12,2544932.106114566,RISK-ON,5
2025-12-15,2561585.1620554733,RISK-ON,5
2025-12-16,2540417.147733099,RISK-ON,5
2025-12-17,2585272.962927706,RISK-ON,5
2025-12-18,2591951.469391963,RISK-ON,5
2025-12-19,2593071.637505676,RISK-ON,5
2025-12-22,2627885.63029014,RISK-ON,5
2025-12-23,2637635.36126784,RISK-ON,5
2025-12-24,2657076.448796628,RISK-ON,5
2025-12-25,2657075.7468608194,RISK-ON,5
2025-12-26,2696767.6671564877,RISK-ON,5
2025-12-29,2674808.9772560997,RISK-ON,5
2025-12-30,2677838.178848283,RISK-ON,5
2025-12-31,2678866.2055724743,RISK-ON,5
2026-01-01,2675298.7419737373,RISK-ON,5
2026-01-02,2713117.9706761874,RISK-ON,5
2026-01-05,2729017.635348593,RISK-ON,5
2026-01-06,2754946.404347693,RISK-ON,5
2026-01-07,2756430.6975006172,RISK-ON,5
2026-01-08,2683635.344368415,RISK-ON,5
2026-01-09,2708205.4957879605,RISK-ON,5
2026-01-12,2778141.481454905,RISK-OFF,4
2026-01-13,2808465.9387968075,RISK-OFF,4
2026-01-14,2883453.18292872,RISK-OFF,4
2026-01-15,2883472.039704238,RISK-OFF,4
2026-01-16,2916387.4141826155,RISK-OFF,4
2026-01-19,2970960.32443604,RISK-OFF,4
2026-01-20,3036773.19344781,RISK-OFF,4
2026-01-21,3093925.6640327545,RISK-OFF,4
2026-01-22,2968492.631712965,RISK-OFF,4
2026-01-23,3013160.137549822,RISK-OFF,4
2026-01-26,3013179.001559265,RISK-OFF,4
2026-01-27,3135780.147170307,RISK-OFF,4
2026-01-28,3220782.4071896328,RISK-OFF,4
2026-01-29,3323342.190779897,RISK-OFF,4
2026-01-30,3026282.8990803794,RISK-OFF,4
2026-02-02,2724977.1389378794,RISK-OFF,4
2026-02-03,2850224.429274092,RISK-OFF,4
2026-02-04,2944527.8712319257,RISK-OFF,4
2026-02-05,2838088.9996791864,RISK-OFF,4
2026-02-06,2790220.039618974,RISK-OFF,4
2026-02-09,2898547.8689454766,RISK-ON,5
2026-02-10,2909468.345234466,RISK-ON,5
2026-02-11,2924539.9264483675,RISK-ON,5
2026-02-12,2920980.3183347834,RISK-ON,5
2026-02-13,2878048.675603068,RISK-ON,5
2026-02-16,2902691.5964703495,RISK-OFF,5
2026-02-17,2914849.368632639,RISK-OFF,5
2026-02-18,2944069.764547975,RISK-OFF,5
2026-02-19,2924838.3314302284,RISK-OFF,5
2026-02-20,2959488.5496889357,RISK-OFF,5
2026-02-23,2988299.9037785395,RISK-OFF,5
2026-02-24,3012113.375903349,RISK-OFF,5
2026-02-25,3032075.7373597967,RISK-OFF,5
2026-02-26,3037378.8477941733,RISK-OFF,5
2026-02-27,3022447.2287877756,RISK-OFF,5
2026-03-02,3020184.941699871,RISK-OFF,5
2026-03-03,3020184.017125965,RISK-OFF,5
2026-03-04,2921353.310382899,RISK-OFF,5
2026-03-05,2943153.3265816537,RISK-OFF,5
2026-03-06,2902322.9735815423,RISK-OFF,5
2026-03-09,2825814.1866482077,RISK-OFF,3
2026-03-10,2850064.621083728,RISK-OFF,3
2026-03-11,2843417.754177536,RISK-OFF,3
2026-03-12,2849714.7635991112,RISK-OFF,3
2026-03-13,2795394.402238091,RISK-OFF,3
2026-03-16,2777428.5125720105,RISK-OFF,1
2026-03-17,2780109.9284788896,RISK-OFF,1
2026-03-18,2779415.208767759,RISK-OFF,1
2026-03-19,2751914.7406009044,RISK-OFF,1
2026-03-20,2747803.2153713563,RISK-OFF,1
2026-03-23,2700554.7008047355,RISK-OFF,0
2026-03-24,2700702.67640478,RISK-OFF,0
2026-03-25,2700850.660113076,RISK-OFF,0
2026-03-26,2700998.651930069,RISK-OFF,0
2026-03-27,2701146.6518562026,RISK-OFF,0
2026-03-30,2701294.659891921,RISK-OFF,0
2026-03-31,2701442.6760376687,RISK-OFF,0
2026-04-01,2701590.70029389,RISK-OFF,0
2026-04-02,2701738.73266103,RISK-OFF,0
2026-04-03,2701886.773139532,RISK-OFF,0
2026-04-06,2702034.821729841,RISK-OFF,0
2026-04-07,2702182.878432402,RISK-OFF,0
2026-04-08,2702330.9432476587,RISK-OFF,0
2026-04-09,2702479.016176056,RISK-OFF,0
2026-04-10,2702627.0972180385,RISK-OFF,0
2026-04-13,2702675.1863740506,RISK-ON,5
2026-04-14,2702675.186374051,RISK-ON,5
2026-04-15,2758782.6047738898,RISK-ON,5
2026-04-16,2779454.3925893437,RISK-ON,5
2026-04-17,2818614.934919277,RISK-ON,5
2026-04-20,2831698.4343277947,RISK-ON,5
2026-04-21,2832522.45577934,RISK-ON,5
2026-04-22,2862341.519625982,RISK-ON,5
2026-04-23,2853544.32975273,RISK-ON,5
2026-04-24,2842502.0178534337,RISK-ON,5
2026-04-27,2884029.739153095,RISK-ON,5
2026-04-28,2905073.276076497,RISK-ON,5
2026-04-29,2901942.167767756,RISK-ON,5
2026-04-30,2872263.5001841197,RISK-ON,5
2026-05-01,2872263.5001841197,RISK-ON,5
2026-05-04,2887531.4231927874,RISK-ON,5
2026-05-05,2885605.4165954827,RISK-ON,5
2026-05-06,2893565.1304967785,RISK-ON,5
2026-05-07,2907215.1199915265,RISK-ON,5
2026-05-08,2883617.7783303326,RISK-ON,5
2026-05-11,2841732.507825824,RISK-ON,5
2026-05-12,2807907.234220524,RISK-ON,5
2026-05-13,2841550.362711011,RISK-ON,5
2026-05-14,2878764.971292471,RISK-ON,5
2026-05-15,2849901.7325675855,RISK-ON,5
2026-05-18,2816541.497466132,RISK-ON,5
2026-05-19,2829416.5011832365,RISK-ON,5
2026-05-20,2854044.1519233673,RISK-ON,5
2026-05-21,2855561.5996019025,RISK-ON,5
2026-05-22,2849392.7620529183,RISK-ON,5
2026-05-25,2874925.062190408,RISK-ON,5
2026-05-26,2888628.2050850834,RISK-ON,5
2026-05-27,2924294.629678218,RISK-ON,5
2026-05-28,2924293.2650449546,RISK-ON,5
2026-05-29,2873920.5235682297,RISK-ON,5
2026-06-01,2827654.125209315,RISK-ON,5
2026-06-02,2843918.602518243,RISK-ON,5
2026-06-03,2820238.963342945,RISK-ON,5
2026-06-04,2831776.005998107,RISK-ON,5
2026-06-05,2811575.221375543,RISK-ON,5
2026-06-08,2763793.4868542603,RISK-OFF,5
2026-06-09,2776094.2625551163,RISK-OFF,5
2026-06-10,2720480.569516519,RISK-OFF,5
2026-06-11,2700622.2318698443,RISK-OFF,5
2026-06-12,2755769.361385352,RISK-OFF,5
2026-06-15,2792785.114301143,RISK-ON,5
2026-06-16,2802358.0050146347,RISK-ON,5
2026-06-17,2817684.6701973206,RISK-ON,5
2026-06-18,2837218.303486858,RISK-ON,5
2026-06-19,2845632.311478137,RISK-ON,5
2026-06-22,2861498.1816626047,RISK-ON,5
2026-06-23,2809459.4407185777,RISK-ON,5
2026-06-24,2782891.189759522,RISK-ON,5
2026-06-25,2769167.8728307197,RISK-ON,5
2026-06-26,2769165.7000943506,RISK-ON,5
2026-06-29,2782470.688074327,RISK-ON,5
2026-06-30,2791006.052390874,RISK-ON,5
2026-07-01,2797714.3927808744,RISK-ON,5
2026-07-02,2784997.368264528,RISK-ON,5
2026-07-03,2767275.879327958,RISK-ON,5
2026-07-06,2775714.380492195,RISK-ON,5
2026-07-07,2748052.520942552,RISK-ON,5
2026-07-08,2704862.1204303075,RISK-ON,5
2026-07-09,2732590.0113145933,RISK-ON,5
2026-07-10,2766255.531701051,RISK-ON,5
2026-07-13,2760160.3659742465,RISK-ON,5
2026-07-14,2748978.6446744837,RISK-ON,5
2026-07-15,2765885.946520227,RISK-ON,5
2026-07-16,2744491.7879433483,RISK-ON,5
2026-07-17,2733243.752505074,RISK-ON,5
2026-07-20,2762675.0542961187,RISK-ON,5
2026-07-21,2760570.259234282,RISK-ON,5
2026-07-22,2744862.9057123624,RISK-ON,5
2026-07-23,2719681.425328704,RISK-ON,5
2026-07-24,2712467.7331632376,RISK-ON,5
2026-07-27,2732776.3262682445,RISK-OFF,2
2026-07-28,2716168.536864189,RISK-OFF,2
2026-07-29,2720001.898954408,RISK-OFF,2
2026-07-30,2717516.7053800304,RISK-OFF,2
2026-07-31,2727705.3141155327,RISK-OFF,2
2026-08-03,2732465.9324140633,RISK-ON,5
2026-08-04,2733054.446191808,RISK-ON,5
2026-08-05,2740691.536808277,RISK-ON,5
2026-08-06,2762656.048907609,RISK-ON,5
2026-08-07,2765809.464806799,RISK-ON,5
2026-08-10,2759857.3345713085,RISK-ON,5
2026-08-11,2764803.3340035737,RISK-ON,5
2026-08-12,2759562.572222291,RISK-ON,5
2026-08-13,2769593.2992379693,RISK-ON,5
2026-08-14,2764186.2065377547,RISK-ON,5
2026-08-17,2764463.6005927306,RISK-ON,5
2026-08-18,2767842.5966951945,RISK-ON,5
2026-08-19,2751043.6086114314,RISK-ON,5
2026-08-20,2760824.8772444488,RISK-ON,5
2026-08-21,2763638.523298672,RISK-ON,5
2026-08-24,2751296.3314738693,RISK-ON,5
2026-08-25,2760680.114104723,RISK-ON,5
2026-08-26,2777566.516224733,RISK-ON,5
2026-08-27,2777091.444773902,RISK-ON,5
2026-08-28,2785852.0184760625,RISK-ON,5
2026-08-31,2772884.277733001,RISK-ON,5
2026-09-01,2759788.922995218,RISK-ON,5
2026-09-02,2758455.0839628163,RISK-ON,5
2026-09-03,2763942.195276983,RISK-ON,5
2026-09-04,2768502.7776903943,RISK-ON,5
2026-09-07,2770061.8786111954,RISK-OFF,5
2026-09-08,2799807.0358649334,RISK-OFF,5
2026-09-09,2785988.176761377,RISK-OFF,5
2026-09-10,2764423.9281750903,RISK-OFF,5
